Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
993355,451,450.83,-61.98,-61.98,0,11.41
993360,449,449.04,-63.18,-63.18,0,11.41
993365,449,449.17,-64.25,-64.25,0,11.41
993370,448,447.97,-65.16,-65.16,0,11.41
993375,447,446.82,-65.89,-65.89,0,11.41
993380,445,445.02,-66.41,-66.41,0,11.41
993385,447,447.18,-66.7,-66.41,0,11.41
993390,446,445.99,-66.73,-66.41,0,11.41
993395,446,445.82,-66.48,-66.41,0,11.41
993400,446,446.0,-65.92,-65.92,0,11.41
993405,444,444.19,-65.03,-65.03,0,11.41
993410,446,446.01,-63.79,-63.79,0,11.41
993415,446,445.81,-62.17,-62.17,0,11.41
993420,447,446.98,-60.15,-60.15,0,11.41
993425,446,446.19,-57.72,-57.72,0,11.41
993430,446,446.03,-54.86,-54.86,0,11.41
993435,450,449.81,-51.55,-51.55,0,11.41
993440,448,447.97,-47.79,-47.79,0,11.41
993445,449,449.19,-43.57,-43.57,0,11.41
993450,449,449.04,-38.88,-38.88,0,11.41
993455,450,449.81,-33.73,-33.73,0,11.41
993460,453,452.96,-28.13,-28.13,0,11.41
993465,455,455.19,-22.09,-22.09,0,11.41
993470,459,459.05,-15.64,-15.64,0,11.41
993475,464,463.82,-8.79,-8.79,0,11.41
993480,472,471.95,-1.59,-1.59,0,11.41
993485,478,478.18,5.92,5.92,0,11.41
993490,488,488.05,13.69,13.69,0,11.41
993495,499,498.82,21.67,21.67,0,11.41
993500,512,511.95,29.79,29.79,0,11.41
993505,525,525.18,37.98,37.98,0,11.41
993510,539,539.05,46.17,46.17,0,11.41
993515,554,553.82,54.29,54.29,0,11.41
993520,569,568.95,62.26,62.26,0,11.41
993525,583,583.18,69.99,69.99,0,11.41
993530,596,596.04,77.41,77.41,0,11.41
993535,610,609.82,84.45,84.45,0,11.41
993540,622,621.96,91.03,91.03,0,11.41
993545,633,633.18,97.08,97.08,0,11.41
993550,642,642.03,102.55,102.55,0,11.41
993555,648,647.82,107.39,107.39,0,11.41
993560,655,654.97,111.53,111.53,0,11.41
993565,657,657.18,114.96,114.96,0,11.41
993570,660,660.02,117.65,117.65,0,11.41
993575,660,659.81,119.57,119.57,0,11.41
993580,659,658.98,120.71,119.57,0,11.41
993585,657,657.19,121.08,119.57,0,11.41
993590,653,653.01,120.69,119.57,0,11.41
993595,649,648.8,119.56,119.56,0,11.41
993600,642,641.99,117.7,117.7,0,11.41
993605,637,637.2,115.15,115.15,0,11.41
993610,629,629.0,111.96,111.96,0,11.41
993615,621,620.79,108.16,108.16,0,11.41
993620,611,611.0,103.81,103.81,0,11.41
993625,605,605.22,98.95,98.95,0,11.41
993630,596,596.0,93.64,93.64,0,11.41
993635,589,588.77,87.95,87.95,0,11.41
993640,581,581.0,81.92,81.92,0,11.41
993645,572,572.23,75.62,75.62,0,11.41
993650,566,566.0,69.11,69.11,0,11.41
993655,559,558.76,62.45,62.45,0,11.41
993660,551,550.99,55.68,55.68,0,11.41
993665,542,542.25,48.88,48.88,0,11.41
993670,537,537.01,42.08,42.08,0,11.41
993675,529,528.75,35.36,35.36,0,11.41
993680,522,521.99,28.74,28.74,0,11.41
993685,514,514.25,22.29,22.29,0,11.41
993690,508,508.01,16.03,16.03,0,11.41
993695,501,500.75,10.02,10.02,0,11.41
993700,493,492.98,4.29,4.29,0,11.41
993705,487,487.25,-1.13,-1.13,0,11.41
993710,481,481.02,-6.23,-6.23,0,11.41
993715,477,476.75,-10.96,-10.96,0,11.41
993720,473,472.98,-15.33,-15.33,0,11.41
993725,470,470.25,-19.31,-19.31,0,11.41
993730,466,466.03,-22.9,-22.9,0,11.41
993735,465,464.75,-26.11,-26.11,0,11.41
993740,465,464.97,-28.92,-28.92,0,11.41
993745,462,462.26,-31.36,-31.36,0,11.41
993750,461,461.02,-33.43,-33.43,0,11.41
993755,462,461.74,-35.15,-35.15,0,11.41
993760,463,462.98,-36.53,-36.53,0,11.41
993765,463,463.26,-37.61,-37.61,0,11.41
993770,465,465.01,-38.4,-38.4,0,11.41
993775,466,465.74,-38.94,-38.94,0,11.41
993780,467,466.99,-39.24,-39.1,0,11.41
993785,469,469.27,-39.35,-39.1,0,11.41
993790,472,472.0,-39.3,-39.1,0,11.41
993795,473,472.73,-39.1,-39.1,0,11.41
993800,474,474.0,-38.8,-38.8,0,11.41
993805,475,475.27,-38.43,-38.43,0,11.41
993810,477,477.0,-38.01,-38.01,0,11.41
993815,478,477.73,-37.57,-37.57,0,11.41
993820,479,479.0,-37.13,-37.13,0,11.41
993825,479,479.27,-36.73,-36.73,0,11.41
993830,479,479.0,-36.37,-36.37,0,11.41
993835,479,478.72,-36.09,-36.09,0,11.41
993840,479,479.01,-35.89,-35.93,0,11.41
993845,478,478.28,-35.79,-35.93,0,11.41
993850,478,477.99,-35.8,-35.93,0,11.41
993855,477,476.71,-35.93,-35.93,0,11.41
993860,475,475.01,-36.19,-36.19,0,11.41
993865,474,474.29,-36.58,-36.58,0,11.41
993870,473,472.99,-37.1,-37.1,0,11.41
993875,472,471.71,-37.75,-37.75,0,11.41
993880,471,471.01,-38.53,-38.53,0,11.41
993885,468,468.3,-39.43,-39.43,0,11.41
993890,467,466.98,-40.45,-40.45,0,11.41
993895,465,464.7,-41.57,-41.57,0,11.41
993900,463,463.02,-42.8,-42.8,0,11.41
993905,461,461.3,-44.11,-44.11,0,11.41
993910,462,461.98,-45.5,-45.5,0,11.41
993915,459,458.69,-46.95,-46.95,0,11.41
993920,457,457.02,-48.45,-48.45,0,11.41
993925,456,456.31,-49.98,-49.98,0,11.41
993930,454,453.99,-51.52,-51.52,0,11.41
993935,452,451.69,-53.06,-53.06,0,11.41
993940,451,451.01,-54.57,-54.57,0,11.41
993945,450,450.32,-56.05,-56.05,0,11.41
993950,447,446.99,-57.47,-57.47,0,11.41
993955,448,447.67,-58.81,-58.81,0,11.41
993960,448,448.01,-60.05,-60.05,0,11.41
993965,446,446.34,-61.18,-61.18,0,11.41
993970,447,446.99,-62.17,-62.17,0,11.41
993975,446,445.66,-63.0,-63.0,0,11.41
993980,446,446.01,-63.66,-63.66,0,11.41
993985,446,446.35,-64.11,-64.09,0,11.41
993990,446,445.99,-64.35,-64.09,0,11.41
993995,445,444.64,-64.35,-64.09,0,11.41
994000,445,445.01,-64.09,-64.09,0,11.41
994005,446,446.38,-63.55,-63.55,0,11.41
994010,448,447.99,-62.72,-62.72,0,11.41
994015,448,447.61,-61.57,-61.57,0,11.41
994020,447,447.01,-60.08,-60.08,0,11.41
994025,448,448.4,-58.24,-58.24,0,11.41
994030,449,449.0,-56.04,-56.04,0,11.41
994035,451,450.59,-53.45,-53.45,0,11.41
994040,450,449.99,-50.48,-50.48,0,11.41
994045,443,443.42,-47.1,-47.1,0,11.41
994050,451,451.02,-43.31,-43.31,0,11.41
994055,453,452.58,-39.12,-39.12,0,11.41
994060,454,453.98,-34.52,-34.52,0,11.41
994065,455,455.41,-29.51,-29.51,0,11.41
994070,456,456.03,-24.12,-24.12,0,11.41
994075,460,459.61,-18.36,-18.36,0,11.41
994080,465,464.97,-12.25,-12.25,0,11.41
994085,468,468.39,-5.81,-5.81,0,11.41
994090,475,475.03,0.9,0.9,0,11.41
994095,484,483.63,7.86,7.86,0,11.41
994100,492,491.97,15.01,15.01,0,11.41
994105,503,503.37,22.3,22.3,0,11.41
994110,515,515.03,29.67,29.67,0,11.41
994115,527,526.65,37.06,37.06,0,11.41
994120,539,538.97,44.39,44.39,0,11.41
994125,552,552.34,51.6,51.6,0,11.41
994130,566,566.03,58.62,58.62,0,11.41
994135,580,579.67,65.38,65.38,0,11.41
994140,592,591.96,71.8,71.8,0,11.41
994145,603,603.32,77.83,77.83,0,11.41
994150,613,613.04,83.39,83.39,0,11.41
994155,624,623.69,88.43,88.43,0,11.41
994160,630,629.96,92.9,92.9,0,11.41
994165,638,638.29,96.75,96.75,0,11.41
994170,641,641.04,99.96,99.96,0,11.41
994175,643,642.71,102.48,102.48,0,11.41
994180,644,643.96,104.31,104.31,0,11.41
994185,643,643.28,105.44,104.6,0,11.41
994190,642,642.04,105.85,104.6,0,11.41
994195,639,638.73,105.57,104.6,0,11.41
994200,634,633.95,104.6,104.6,0,11.41
994205,629,629.26,102.97,102.97,0,11.41
994210,623,623.05,100.7,100.7,0,11.41
994215,615,614.75,97.85,97.85,0,11.41
994220,609,608.94,94.44,94.44,0,11.41
994225,601,601.24,90.52,90.52,0,11.41
994230,593,593.06,86.15,86.15,0,11.41
994235,585,584.76,81.38,81.38,0,11.41
994240,578,577.93,76.25,76.25,0,11.41
994245,571,571.24,70.84,70.84,0,11.41
994250,562,562.07,65.19,65.19,0,11.41
994255,556,555.76,59.36,59.36,0,11.41
994260,548,547.93,53.4,53.4,0,11.41
994265,541,541.24,47.38,47.38,0,11.41
994270,535,535.08,41.34,41.34,0,11.41
994275,528,527.77,35.33,35.33,0,11.41
994280,523,522.92,29.41,29.41,0,11.41
994285,517,517.23,23.61,23.61,0,11.41
994290,509,509.08,17.98,17.98,0,11.41
994295,505,504.76,12.56,12.56,0,11.41
994300,498,497.92,7.38,7.38,0,11.41
994305,493,493.24,2.46,2.46,0,11.41
994310,489,489.08,-2.15,-2.15,0,11.41
994315,484,483.76,-6.45,-6.45,0,11.41
994320,481,480.92,-10.42,-10.42,0,11.41
994325,477,477.24,-14.04,-14.04,0,11.41
994330,474,474.08,-17.3,-17.3,0,11.41
994335,473,472.75,-20.2,-20.2,0,11.41
994340,472,471.92,-22.75,-22.75,0,11.41
994345,469,469.25,-24.95,-24.95,0,11.41
994350,470,470.08,-26.8,-26.8,0,11.41
994355,469,468.75,-28.33,-28.33,0,11.41
994360,470,469.92,-29.54,-29.54,0,11.41
994365,471,471.25,-30.47,-30.47,0,11.41
994370,472,472.08,-31.13,-31.13,0,11.41
994375,474,473.74,-31.54,-31.54,0,11.41
994380,476,475.92,-31.74,-31.54,0,11.41
994385,477,477.26,-31.76,-31.54,0,11.41
994390,478,478.07,-31.61,-31.54,0,11.41
994395,481,480.74,-31.34,-31.34,0,11.41
994400,483,482.93,-30.97,-30.97,0,11.41
994405,483,483.27,-30.54,-30.54,0,11.41
994410,487,487.06,-30.06,-30.06,0,11.41
994415,487,486.73,-29.57,-29.57,0,11.41
994420,489,488.94,-29.09,-29.09,0,11.41
994425,489,489.27,-28.65,-28.65,0,11.41
994430,489,489.05,-28.27,-28.27,0,11.41
994435,489,488.73,-27.96,-27.96,0,11.41
994440,491,490.95,-27.75,-27.83,0,11.41
994445,489,489.28,-27.65,-27.83,0,11.41
994450,490,490.04,-27.67,-27.83,0,11.41
994455,487,486.72,-27.83,-27.83,0,11.41
994460,489,488.97,-28.11,-28.11,0,11.41
994465,487,487.29,-28.54,-28.54,0,11.41
994470,485,485.02,-29.11,-29.11,0,11.41
994475,484,483.7,-29.83,-29.83,0,11.41
994480,481,480.99,-30.68,-30.68,0,11.41
994485,479,479.32,-31.66,-31.66,0,11.41
994490,478,478.0,-32.77,-32.77,0,11.41
994495,478,477.68,-34.0,-34.0,0,11.41
994500,475,475.01,-35.33,-35.33,0,11.41
994505,474,474.33,-36.75,-36.75,0,11.41
994510,472,471.98,-38.25,-38.25,0,11.41
994515,471,470.66,-39.81,-39.81,0,11.41
994520,470,470.03,-41.43,-41.43,0,11.41
994525,465,465.35,-43.07,-43.07,0,11.41
994530,465,464.96,-44.72,-44.72,0,11.41
994535,464,463.65,-46.36,-46.36,0,11.41
994540,463,463.05,-47.97,-47.97,0,11.41
994545,461,461.36,-49.53,-49.53,0,11.41
994550,462,461.93,-51.03,-51.03,0,11.41
994555,461,460.64,-52.43,-52.43,0,11.41
994560,459,459.08,-53.71,-53.71,0,11.41
994565,459,459.36,-54.85,-54.85,0,11.41
994570,459,458.91,-55.84,-55.84,0,11.41
994575,458,457.63,-56.63,-56.63,0,11.41
994580,456,456.1,-57.22,-57.22,0,11.41
994585,456,456.37,-57.58,-57.22,0,11.41
994590,455,454.89,-57.68,-57.22,0,11.41
994595,455,454.63,-57.49,-57.22,0,11.41
994600,455,455.12,-57.01,-57.01,0,11.41
994605,454,454.38,-56.2,-56.2,0,11.41
994610,454,453.87,-55.05,-55.05,0,11.41
994615,455,454.62,-53.54,-53.54,0,11.41
994620,454,454.14,-51.65,-51.65,0,11.41
994625,453,453.38,-49.36,-49.36,0,11.41
994630,455,454.85,-46.66,-46.66,0,11.41
994635,455,454.61,-43.55,-43.55,0,11.41
994640,455,455.16,-40.03,-40.03,0,11.41
994645,455,455.39,-36.07,-36.07,0,11.41
994650,457,456.83,-31.71,-31.71,0,11.41
994655,460,459.61,-26.93,-26.93,0,11.41
994660,461,461.18,-21.76,-21.76,0,11.41
994665,465,465.39,-16.21,-16.21,0,11.41
994670,470,469.81,-10.32,-10.32,0,11.41
994675,476,475.62,-4.12,-4.12,0,11.41
994680,482,482.2,2.36,2.36,0,11.41
994685,491,491.38,9.07,9.07,0,11.41
994690,503,502.8,15.96,15.96,0,11.41
994695,514,513.62,22.96,22.96,0,11.41
994700,524,524.21,30.02,30.02,0,11.41
994705,536,536.38,37.08,37.08,0,11.41
994710,550,549.79,44.06,44.06,0,11.41
994715,564,563.63,50.89,50.89,0,11.41
994720,575,575.21,57.51,57.51,0,11.41
994725,587,587.36,63.85,63.85,0,11.41
994730,600,599.78,69.83,69.83,0,11.41
994735,608,607.64,75.41,75.41,0,11.41
994740,617,617.22,80.52,80.52,0,11.41
994745,626,626.35,85.1,85.1,0,11.41
994750,631,630.78,89.13,89.13,0,11.41
994755,636,635.65,92.54,92.54,0,11.41
994760,638,638.21,95.33,95.33,0,11.41
994765,641,641.34,97.46,97.46,0,11.41
994770,641,640.79,98.92,98.92,0,11.41
994775,639,638.65,99.7,98.92,0,11.41
994780,636,636.21,99.82,98.92,0,11.41
994785,633,633.35,99.27,98.92,0,11.41
994790,628,627.79,98.08,98.08,0,11.41
994795,625,624.65,96.28,96.28,0,11.41
994800,617,617.2,93.88,93.88,0,11.41
994805,612,612.35,90.94,90.94,0,11.41
994810,605,604.8,87.48,87.48,0,11.41
994815,599,598.65,83.56,83.56,0,11.41
994820,590,590.2,79.22,79.22,0,11.41
994825,584,584.35,74.51,74.51,0,11.41
994830,577,576.81,69.49,69.49,0,11.41
994835,569,568.65,64.21,64.21,0,11.41
994840,562,562.19,58.72,58.72,0,11.41
994845,556,556.36,53.07,53.07,0,11.41
994850,549,548.82,47.33,47.33,0,11.41
994855,542,541.64,41.53,41.53,0,11.41
994860,536,536.17,35.73,35.73,0,11.41
994865,529,529.37,29.98,29.98,0,11.41
994870,524,523.83,24.33,24.33,0,11.41
994875,518,517.62,18.81,18.81,0,11.41
994880,510,510.16,13.46,13.46,0,11.41
994885,504,504.38,8.32,8.32,0,11.41
994890,498,497.85,3.42,3.42,0,11.41
994895,494,493.61,-1.21,-1.21,0,11.41
994900,491,491.15,-5.54,-5.54,0,11.41
994905,486,486.4,-9.57,-9.57,0,11.41
994910,482,481.85,-13.27,-13.27,0,11.41
994915,479,478.6,-16.63,-16.63,0,11.41
994920,477,477.15,-19.66,-19.66,0,11.41
994925,476,476.41,-22.34,-22.34,0,11.41
994930,475,474.85,-24.69,-24.69,0,11.41
994935,474,473.57,-26.71,-26.71,0,11.41
994940,474,474.15,-28.42,-28.42,0,11.41
994945,475,475.44,-29.82,-29.82,0,11.41
994950,476,475.85,-30.94,-30.94,0,11.41
994955,477,476.54,-31.81,-31.81,0,11.41
994960,477,477.15,-32.43,-32.43,0,11.41
994965,480,480.47,-32.85,-32.85,0,11.41
994970,481,480.86,-33.08,-32.96,0,11.41
994975,483,482.51,-33.16,-32.96,0,11.41
994980,485,485.14,-33.11,-32.96,0,11.41
994985,484,484.51,-32.96,-32.96,0,11.41
994990,487,486.86,-32.74,-32.74,0,11.41
994995,489,488.47,-32.48,-32.48,0,11.41
995000,489,489.14,-32.2,-32.2,0,11.41
995005,490,490.54,-31.93,-31.93,0,11.41
995010,490,489.86,-31.69,-31.69,0,11.41
995015,492,491.44,-31.49,-31.49,0,11.41
995020,491,491.14,-31.37,-31.49,0,11.41
995025,490,490.58,-31.33,-31.49,0,11.41
995030,489,488.86,-31.39,-31.49,0,11.41
995035,499,498.41,-31.56,-31.56,0,11.41
995040,490,490.15,-31.84,-31.84,0,11.41
995045,487,487.58,-32.26,-32.26,0,11.41
995050,487,486.84,-32.8,-32.8,0,11.41
995055,487,486.43,-33.46,-33.46,0,11.41
995060,478,478.16,-34.25,-34.25,0,11.41
995065,484,484.56,-35.17,-35.17,0,11.41
995070,483,482.84,-36.19,-36.19,0,11.41
995075,481,480.45,-37.33,-37.33,0,11.41
995080,480,480.15,-38.56,-38.56,0,11.41
995085,476,476.54,-39.88,-39.88,0,11.41
995090,477,476.86,-41.28,-41.28,0,11.41
995095,475,474.47,-42.72,-42.72,0,11.41
995100,473,473.13,-44.21,-44.21,0,11.41
995105,471,471.52,-45.72,-45.72,0,11.41
995110,470,469.88,-47.23,-47.23,0,11.41
995115,469,468.49,-48.73,-48.73,0,11.41
995120,468,468.11,-50.18,-50.18,0,11.41
995125,465,465.5,-51.57,-51.57,0,11.41
995130,466,465.9,-52.87,-52.87,0,11.41
995135,464,463.51,-54.06,-54.06,0,11.41
995140,464,464.1,-55.12,-55.12,0,11.41
995145,462,462.48,-56.01,-56.01,0,11.41
995150,461,460.91,-56.71,-56.71,0,11.41
995155,462,461.53,-57.2,-57.14,0,11.41
995160,461,461.08,-57.45,-57.14,0,11.41
995165,459,459.46,-57.44,-57.14,0,11.41
995170,459,458.92,-57.14,-57.14,0,11.41
995175,459,458.55,-56.52,-56.52,0,11.41
995180,458,458.08,-55.56,-55.56,0,11.41
995185,459,459.44,-54.25,-54.25,0,11.41
995190,459,458.92,-52.55,-52.55,0,11.41
995195,460,459.57,-50.46,-50.46,0,11.41
995200,458,458.07,-47.96,-47.96,0,11.41
995205,457,457.41,-45.03,-45.03,0,11.41
995210,458,457.93,-41.66,-41.66,0,11.41
995215,457,456.6,-37.86,-37.86,0,11.41
995220,458,458.06,-33.62,-33.62,0,11.41
995225,461,461.39,-28.95,-28.95,0,11.41
995230,463,462.95,-23.86,-23.86,0,11.41
995235,466,465.62,-18.36,-18.36,0,11.41
995240,470,470.05,-12.48,-12.48,0,11.41
995245,476,476.38,-6.26,-6.26,0,11.41
995250,484,483.96,0.28,0.28,0,11.41
995255,493,492.63,7.09,7.09,0,11.41
995260,502,502.03,14.11,14.11,0,11.41
995265,512,512.37,21.29,21.29,0,11.41
995270,525,524.98,28.56,28.56,0,11.41
995275,537,536.64,35.87,35.87,0,11.41
995280,551,551.01,43.14,43.14,0,11.41
995285,563,563.35,50.31,50.31,0,11.41
995290,576,576.0,57.29,57.29,0,11.41
995295,591,590.66,64.02,64.02,0,11.41
995300,603,602.99,70.43,70.43,0,11.41
995305,612,612.33,76.45,76.45,0,11.41
995310,622,622.01,82.03,82.03,0,11.41
995315,630,629.68,87.1,87.1,0,11.41
995320,637,636.98,91.61,91.61,0,11.41
995325,642,642.31,95.53,95.53,0,11.41
995330,645,645.02,98.81,98.81,0,11.41
995335,648,647.69,101.44,101.44,0,11.41
995340,648,647.98,103.39,103.39,0,11.41
995345,648,648.3,104.65,104.32,0,11.41
995350,646,646.02,105.22,104.32,0,11.41
995355,643,642.71,105.1,104.32,0,11.41
995360,638,637.98,104.32,104.32,0,11.41
995365,636,636.28,102.88,102.88,0,11.41
995370,628,628.03,100.82,100.82,0,11.41
995375,623,622.72,98.17,98.17,0,11.41
995380,616,615.97,94.96,94.96,0,11.41
995385,610,610.28,91.24,91.24,0,11.41
995390,603,603.03,87.06,87.06,0,11.41
995395,596,595.72,82.45,82.45,0,11.41
995400,589,588.96,77.48,77.48,0,11.41
995405,582,582.29,72.19,72.19,0,11.41
995410,575,575.04,66.63,66.63,0,11.41
995415,568,567.71,60.87,60.87,0,11.41
995420,562,561.95,54.95,54.95,0,11.41
995425,555,555.29,48.93,48.93,0,11.41
995430,547,547.05,42.85,42.85,0,11.41
995435,541,540.7,36.76,36.76,0,11.41
995440,534,533.95,30.73,30.73,0,11.41
995445,526,526.3,24.78,24.78,0,11.41
995450,520,520.05,18.97,18.97,0,11.41
995455,514,513.69,13.33,13.33,0,11.41
995460,507,506.95,7.89,7.89,0,11.41
995465,502,502.31,2.71,2.71,0,11.41
995470,496,496.06,-2.21,-2.21,0,11.41
995475,492,491.68,-6.84,-6.84,0,11.41
995480,487,486.94,-11.14,-11.14,0,11.41
995485,483,483.32,-15.12,-15.12,0,11.41
995490,480,480.06,-18.75,-18.75,0,11.41
995495,479,478.67,-22.03,-22.03,0,11.41
995500,476,475.94,-24.97,-24.97,0,11.41
995505,474,474.33,-27.55,-27.55,0,11.41
995510,474,474.06,-29.79,-29.79,0,11.41
995515,473,472.67,-31.7,-31.7,0,11.41
995520,472,471.94,-33.3,-33.3,0,11.41
995525,472,472.34,-34.59,-34.59,0,11.41
995530,473,473.07,-35.59,-35.59,0,11.41
995535,476,475.66,-36.34,-36.34,0,11.41
995540,477,476.93,-36.86,-36.86,0,11.41
995545,477,477.34,-37.17,-37.13,0,11.41
995550,479,479.07,-37.3,-37.13,0,11.41
995555,480,479.66,-37.28,-37.13,0,11.41
995560,481,480.93,-37.13,-37.13,0,11.41
995565,481,481.33,-36.89,-36.89,0,11.41
995570,484,484.08,-36.59,-36.59,0,11.41
995575,485,484.67,-36.24,-36.24,0,11.41
995580,488,487.92,-35.88,-35.88,0,11.41
995585,487,487.33,-35.54,-35.54,0,11.41
995590,488,488.08,-35.23,-35.23,0,11.41
995595,489,488.67,-34.98,-34.98,0,11.41
995600,489,488.92,-34.8,-34.88,0,11.41
995605,488,488.32,-34.72,-34.88,0,11.41
995610,489,489.07,-34.74,-34.88,0,11.41
995615,488,487.68,-34.88,-34.88,0,11.41
995620,487,486.93,-35.14,-35.14,0,11.41
995625,486,486.32,-35.54,-35.54,0,11.41
995630,486,486.07,-36.07,-36.07,0,11.41
995635,484,483.69,-36.75,-36.75,0,11.41
995640,483,482.92,-37.55,-37.55,0,11.41
995645,482,482.31,-38.49,-38.49,0,11.41
995650,479,479.08,-39.56,-39.56,0,11.41
995655,479,478.69,-40.74,-40.74,0,11.41
995660,477,476.92,-42.03,-42.03,0,11.41
995665,474,474.31,-43.41,-43.41,0,11.41
995670,473,473.08,-44.87,-44.87,0,11.41
995675,472,471.69,-46.39,-46.39,0,11.41
995680,470,469.92,-47.96,-47.96,0,11.41
995685,469,469.31,-49.55,-49.55,0,11.41
995690,466,466.08,-51.14,-51.14,0,11.41
995695,466,465.69,-52.72,-52.72,0,11.41
995700,464,463.92,-54.26,-54.26,0,11.41
995705,463,463.31,-55.73,-55.73,0,11.41
995710,462,462.07,-57.11,-57.11,0,11.41
995715,461,460.69,-58.37,-58.37,0,11.41
995720,459,458.93,-59.49,-59.49,0,11.41
995725,457,457.3,-60.43,-60.43,0,11.41
995730,457,457.07,-61.18,-61.18,0,11.41
995735,457,456.7,-61.71,-61.65,0,11.41
995740,456,455.93,-61.98,-61.65,0,11.41
995745,455,455.3,-61.97,-61.65,0,11.41
995750,455,455.07,-61.65,-61.65,0,11.41
995755,455,454.7,-61.0,-61.0,0,11.41
995760,455,454.93,-60.0,-60.0,0,11.41
995765,452,452.29,-58.61,-58.61,0,11.41
995770,454,454.07,-56.82,-56.82,0,11.41
995775,455,454.72,-54.62,-54.62,0,11.41
995780,453,452.93,-51.98,-51.98,0,11.41
995785,454,454.27,-48.89,-48.89,0,11.41
995790,455,455.07,-45.34,-45.34,0,11.41
995795,455,454.74,-41.33,-41.33,0,11.41
995800,455,454.93,-36.86,-36.86,0,11.41
995805,459,459.25,-31.93,-31.93,0,11.41
995810,459,459.07,-26.55,-26.55,0,11.41
995815,463,462.75,-20.74,-20.74,0,11.41
995820,466,465.92,-14.53,-14.53,0,11.41
995825,472,472.24,-7.94,-7.94,0,11.41
995830,479,479.08,-1.02,-1.02,0,11.41
995835,489,488.77,6.2,6.2,0,11.41
995840,499,498.91,13.65,13.65,0,11.41
995845,510,510.23,21.28,21.28,0,11.41
995850,522,522.09,29.03,29.03,0,11.41
995855,536,535.78,36.83,36.83,0,11.41
995860,549,548.9,44.6,44.6,0,11.41
995865,564,564.22,52.27,52.27,0,11.41
995870,577,577.1,59.76,59.76,0,11.41
995875,591,590.79,67.01,67.01,0,11.41
995880,603,602.89,73.93,73.93,0,11.41
995885,615,615.21,80.45,80.45,0,11.41
995890,625,625.11,86.51,86.51,0,11.41
995895,635,634.79,92.04,92.04,0,11.41
995900,642,641.89,97.0,97.0,0,11.41
995905,648,648.2,101.33,101.33,0,11.41
995910,651,651.12,105.0,105.0,0,11.41
995915,656,655.8,107.97,107.97,0,11.41
995920,657,656.88,110.22,110.22,0,11.41
995925,658,658.19,111.74,111.74,0,11.41
995930,654,654.12,112.52,111.74,0,11.41
995935,653,652.81,112.58,111.74,0,11.41
995940,649,648.88,111.91,111.74,0,11.41
995945,644,644.19,110.54,110.54,0,11.41
995950,638,638.11,108.49,108.49,0,11.41
995955,631,630.81,105.81,105.81,0,11.41
995960,624,623.89,102.53,102.53,0,11.41
995965,617,617.19,98.69,98.69,0,11.41
995970,609,609.11,94.34,94.34,0,11.41
995975,603,602.81,89.54,89.54,0,11.41
995980,596,595.89,84.33,84.33,0,11.41
995985,586,586.19,78.78,78.78,0,11.41
995990,579,579.1,72.93,72.93,0,11.41
995995,573,572.82,66.85,66.85,0,11.41
996000,565,564.9,60.6,60.6,0,11.41
996005,556,556.18,54.23,54.23,0,11.41
996010,549,549.09,47.79,47.79,0,11.41
996015,543,542.83,41.34,41.34,0,11.41
996020,535,534.92,34.93,34.93,0,11.41
996025,528,528.16,28.61,28.61,0,11.41
996030,520,520.07,22.43,22.43,0,11.41
996035,515,514.85,16.42,16.42,0,11.41
996040,507,506.94,10.63,10.63,0,11.41
996045,500,500.14,5.09,5.09,0,11.41
996050,497,497.05,-0.16,-0.16,0,11.41
996055,491,490.87,-5.11,-5.11,0,11.41
996060,487,486.96,-9.73,-9.73,0,11.41
996065,482,482.11,-14.0,-14.0,0,11.41
996070,479,479.03,-17.91,-17.91,0,11.41
996075,476,475.9,-21.46,-21.46,0,11.41
996080,473,472.98,-24.63,-24.63,0,11.41
996085,472,472.08,-27.44,-27.44,0,11.41
996090,471,471.02,-29.89,-29.89,0,11.41
996095,472,471.93,-31.99,-31.99,0,11.41
996100,470,469.99,-33.76,-33.76,0,11.41
996105,472,472.05,-35.2,-35.2,0,11.41
996110,471,471.0,-36.35,-36.35,0,11.41
996115,465,464.96,-37.22,-37.22,0,11.41
996120,474,474.0,-37.85,-37.85,0,11.41
996125,475,475.04,-38.25,-38.25,0,11.41
996130,476,475.99,-38.46,-38.25,0,11.41
996135,478,477.96,-38.51,-38.25,0,11.41
996140,480,480.02,-38.43,-38.25,0,11.41
996145,481,481.05,-38.25,-38.25,0,11.41
996150,483,482.97,-38.0,-38.0,0,11.41
996155,483,482.95,-37.7,-37.7,0,11.41
996160,485,485.04,-37.39,-37.39,0,11.41
996165,485,485.06,-37.09,-37.09,0,11.41
996170,486,485.96,-36.82,-36.82,0,11.41
996175,486,485.93,-36.6,-36.6,0,11.41
996180,486,486.05,-36.46,-36.6,0,11.41
996185,484,484.07,-36.41,-36.6,0,11.41
996190,485,484.94,-36.46,-36.6,0,11.41
996195,484,483.92,-36.63,-36.63,0,11.41
996200,482,482.07,-36.93,-36.93,0,11.41
996205,483,483.08,-37.35,-37.35,0,11.41
996210,482,481.92,-37.91,-37.91,0,11.41
996215,480,479.91,-38.61,-38.61,0,11.41
996220,478,478.08,-39.44,-39.44,0,11.41
996225,477,477.09,-40.4,-40.4,0,11.41
